4/18/2025 5:10:31 AM  Counts:50000
1420.442187500  0.234481217
1420.447656250  0.234158061
1420.453125000  0.233379044
1420.458593750  0.234099483
1420.464062500  0.234059239
1420.469531250  0.233022532
1420.475000000  0.232945634
1420.480468750  0.233873254
1420.485937500  0.233697654
1420.491406250  0.234010017
1420.496875000  0.233763847
1420.502343750  0.234470615
1420.507812500  0.234405814
1420.513281250  0.235348876
1420.518750000  0.234896804
1420.524218750  0.236206926
1420.529687500  0.234645852
1420.535156250  0.234282491
1420.540625000  0.234900386
1420.546093750  0.235439460
1420.551562500  0.235178709
1420.557031250  0.236114026
1420.562500000  0.235453164
1420.567968750  0.235176302
1420.573437500  0.235676031
1420.578906250  0.235341916
1420.584375000  0.235856432
1420.589843750  0.235470274
1420.595312500  0.235949130
1420.600781250  0.235879459
1420.606250000  0.235907821
1420.611718750  0.235427581
1420.617187500  0.236503497
1420.622656250  0.236127817
1420.628125000  0.236962657
1420.633593750  0.237340992
1420.639062500  0.236337047
1420.644531250  0.236776453
1420.650000000  0.237578368
1420.655468750  0.237597660
1420.660937500  0.238033109
1420.666406250  0.238323782
1420.671875000  0.239236950
1420.677343750  0.239144631
1420.682812500  0.238911536
1420.688281250  0.239217871
1420.693750000  0.239271835
1420.699218750  0.238750276
1420.704687500  0.239426551
1420.710156250  0.240406949
1420.715625000  0.240867062
1420.721093750  0.240508406
1420.726562500  0.241839052
1420.732031250  0.241094570
1420.737500000  0.242158012
1420.742968750  0.242981632
1420.748437500  0.242843704
1420.753906250  0.243256260
1420.759375000  0.243921268
1420.764843750  0.243402985
1420.770312500  0.244089181
1420.775781250  0.245993578
1420.781250000  0.243972875
1420.786718750  0.244885440
1420.792187500  0.245321756
1420.797656250  0.245814279
1420.803125000  0.245921394
1420.808593750  0.246201466
1420.814062500  0.246561457
1420.819531250  0.247034767
1420.825000000  0.247532216
1420.830468750  0.247516835
1420.835937500  0.247415454
1420.841406250  0.248900070
1420.846875000  0.247919121
1420.852343750  0.248593550
1420.857812500  0.247501293
1420.863281250  0.248191872
1420.868750000  0.249073595
1420.874218750  0.248814261
1420.879687500  0.249701673
1420.885156250  0.248821645
1420.890625000  0.249511876
1420.896093750  0.251440218
1420.901562500  0.251351166
