4/20/2025 1:38:10 AM  Counts:100000
1419.850921875  0.246258412
1419.853656250  0.245949382
1419.856390625  0.246706504
1419.859125000  0.245608649
1419.861859375  0.245177346
1419.864593750  0.246016167
1419.867328125  0.245553805
1419.870062500  0.246108395
1419.872796875  0.245727455
1419.875531250  0.245729203
1419.878265625  0.245705355
1419.881000000  0.246700902
1419.883734375  0.247367015
1419.886468750  0.272501860
1419.889203125  0.255378789
1419.891937500  0.246623397
1419.894671875  0.245549684
1419.897406250  0.244910377
1419.900140625  0.245406466
1419.902875000  0.245328141
1419.905609375  0.245763963
1419.908343750  0.245140903
1419.911078125  0.245199659
1419.913812500  0.245084718
1419.916546875  0.245250406
1419.919281250  0.245925256
1419.922015625  0.244596652
1419.924750000  0.246020217
1419.927484375  0.245583740
1419.930218750  0.246010625
1419.932953125  0.245412454
1419.935687500  0.244986820
1419.938421875  0.245137974
1419.941156250  0.245627874
1419.943890625  0.246313323
1419.946625000  0.244876525
1419.949359375  0.245546523
1419.952093750  0.246630161
1419.954828125  0.246022251
1419.957562500  0.246681748
1419.960296875  0.245851062
1419.963031250  0.246238028
1419.965765625  0.245874793
1419.968500000  0.245669311
1419.971234375  0.246633901
1419.973968750  0.246269281
1419.976703125  0.247164867
1419.979437500  0.246615900
1419.982171875  0.247181967
1419.984906250  0.246657077
1419.987640625  0.246249747
1419.990375000  0.246492705
1419.993109375  0.246150045
1419.995843750  0.246711683
1419.998578125  0.247392917
1420.001312500  0.247735478
1420.004046875  0.247426701
1420.006781250  0.246879129
1420.009515625  0.247544592
1420.012250000  0.247194955
1420.014984375  0.247660230
1420.017718750  0.247456127
1420.020453125  0.247807915
1420.023187500  0.248668225
1420.025921875  0.248831155
1420.028656250  0.247997131
1420.031390625  0.248309826
1420.034125000  0.248880080
1420.036859375  0.248367936
1420.039593750  0.249049713
1420.042328125  0.249094028
1420.045062500  0.248308010
1420.047796875  0.249587382
1420.050531250  0.249589033
1420.053265625  0.249771468
1420.056000000  0.250060169
1420.058734375  0.249549949
1420.061468750  0.249552761
1420.064203125  0.250715654
1420.066937500  0.250502216
1420.069671875  0.250026053
1420.072406250  0.249762146
1420.075140625  0.249387381
1420.077875000  0.251093443
1420.080609375  0.250598884
1420.083343750  0.250620149
1420.086078125  0.250411718
1420.088812500  0.251193227
1420.091546875  0.251592389
1420.094281250  0.251335448
1420.097015625  0.252029992
1420.099750000  0.251575373
1420.102484375  0.251781761
1420.105218750  0.253171587
1420.107953125  0.252493527
1420.110687500  0.252282414
1420.113421875  0.254024378
1420.116156250  0.252597533
1420.118890625  0.252372345
1420.121625000  0.253864121
1420.124359375  0.253600023
1420.127093750  0.252342396
1420.129828125  0.253201146
1420.132562500  0.254261299
1420.135296875  0.254933072
1420.138031250  0.254790004
1420.140765625  0.254411807
1420.143500000  0.254899071
1420.146234375  0.255281889
1420.148968750  0.254212443
1420.151703125  0.254764478
1420.154437500  0.255986007
1420.157171875  0.255340577
1420.159906250  0.255427896
1420.162640625  0.255738042
1420.165375000  0.256384233
1420.168109375  0.255880293
1420.170843750  0.255753865
1420.173578125  0.255532616
1420.176312500  0.256666502
1420.179046875  0.256672587
1420.181781250  0.256860657
1420.184515625  0.257862980
1420.187250000  0.256739040
1420.189984375  0.257247270
1420.192718750  0.258102744
1420.195453125  0.258067430
1420.198187500  0.257968771
1420.200921875  0.257938397
1420.203656250  0.257684092
1420.206390625  0.257968009
1420.209125000  0.258445365
1420.211859375  0.258865643
1420.214593750  0.258443574
1420.217328125  0.258605929
1420.220062500  0.258992710
1420.222796875  0.259578934
1420.225531250  0.260320916
1420.228265625  0.260066364
1420.231000000  0.260171331
1420.233734375  0.259639583
1420.236468750  0.259574041
1420.239203125  0.260916250
1420.241937500  0.260614886
1420.244671875  0.260635076
1420.247406250  0.260801306
1420.250140625  0.261729456
1420.252875000  0.261018591
1420.255609375  0.260925542
1420.258343750  0.261173204
1420.261078125  0.261308605
1420.263812500  0.261673454
1420.266546875  0.262009964
1420.269281250  0.261348843
1420.272015625  0.261356272
1420.274750000  0.261888200
1420.277484375  0.261644994
1420.280218750  0.262241090
1420.282953125  0.262684994
1420.285687500  0.262308758
1420.288421875  0.263148553
1420.291156250  0.263340105
1420.293890625  0.262410634
1420.296625000  0.262202593
1420.299359375  0.263079424
1420.302093750  0.263018359
1420.304828125  0.263000266
1420.307562500  0.264333904
1420.310296875  0.263263864
1420.313031250  0.263557735
1420.315765625  0.263441799
1420.318500000  0.263862852
1420.321234375  0.263924475
1420.323968750  0.263903647
1420.326703125  0.263745845
1420.329437500  0.263775349
1420.332171875  0.264696451
1420.334906250  0.264081556
1420.337640625  0.264588354
1420.340375000  0.264189073
